user_id,user_login,user_name,account_createdates
10142653,IAfanasov,,2014-12-10T13:38:14Z
5734910,RAMESHKUMAR502,,2013-10-21T06:51:26Z
7203707,ohdanbo,,2014-04-07T10:49:50Z
2381199,Xiaohongt,Xiaohong Tang,2012-09-19T21:45:06Z
2602988,jcondex,Jorge del Conde,2012-10-19T22:42:00Z
1438884,moozzyk,Pawel Kadluczka,2012-02-15T06:13:39Z
101887,drony,,2009-07-05T18:04:56Z
303201,JamesNK,James Newton-King,2010-06-11T23:08:02Z
2311734,Fish2,Fish2,2012-09-09T15:16:06Z
8328876,doormalena,Alexander,2014-08-01T09:57:18Z
17752788,mpaine-act,,2016-03-09T22:17:52Z
33749977,chesteryhi,Chester,2017-11-17T10:20:00Z
16644814,ajit136,,2016-01-11T08:40:53Z
28303887,sakurayz,Aphrodite,2017-05-02T14:43:56Z
51666645,sssavio,,2019-06-10T15:24:35Z
24399085,luca233,,2016-12-05T23:19:01Z
20920199,137464023,Arno,2016-08-09T05:16:04Z
16844197,zeusmos,,2016-01-22T21:13:24Z
1317190,justinhelgerson,Justin Helgerson,2012-01-10T02:52:09Z
500376,twenzel,Toni Wenzel,2010-11-28T16:45:41Z
8927836,Shyam200408,Shyamsundar Singh Tomar,2014-09-26T11:17:10Z
16805163,AntonStokoz,Anton Stokoz,2016-01-20T19:15:48Z
1332066,stefanhendriks,Stefan Hendriks,2012-01-15T19:25:22Z
1874516,danroth27,Daniel Roth,2012-06-20T22:47:18Z
12518809,geoffkizer,Geoff Kizer,2015-05-19T20:26:19Z
1302263,jceddy,,2012-01-03T21:20:40Z
9937583,toddtsic,,2014-11-24T21:38:20Z
16406969,Drawaes,Tim Seaward,2015-12-22T22:46:05Z
5921642,victorhurdugaci,Victor Hurdugaci,2013-11-12T17:17:26Z
1622880,guardrex,Luke Latham,2012-04-08T10:14:47Z
6168591,oliverluethi,Oliver Luethi,2013-12-12T09:51:57Z
681472,michaelkrog,Michael Krog,2011-03-21T11:43:19Z
7761010,borgdylan,Dylan Borg,2014-06-01T14:59:27Z
16612644,vinny-Jo,Vincent Jourdain,2016-01-08T16:18:09Z
8794555,HongyanShen,,2014-09-16T15:29:35Z
319720,marcuslindblom,Marcus Lindblom,2010-07-01T06:52:39Z
7934036,Immons,Artur Malendowicz,2014-06-19T13:40:35Z
35455244,njangir2,Narendra Kumar Jangir,2018-01-15T12:38:43Z
20086318,NtFreX,,2016-06-22T09:00:19Z
21569496,isystem20,John Perry Carpio,2016-09-01T09:15:23Z
3963062,riyask,,2013-03-25T10:14:39Z
953951,kimbendtsen,,2011-08-02T11:54:32Z
4566128,parallelbgls,Chris L.(Luo Sheng),2013-05-30T02:54:50Z
5853857,junjiequ,JJ_Q,2013-11-04T19:18:30Z
1300508,stephen-swensen,Stephen Swensen,2012-01-03T08:11:44Z
29343466,mr-olson,,2017-06-10T21:33:31Z
33964103,dabalakov,Denis Abalakov,2017-11-24T17:02:36Z
5048512,jrossfandango,Jeff Ross,2013-07-19T16:14:46Z
20063768,lukeWW,,2016-06-21T09:20:17Z
15078535,lellis1936,,2015-10-11T19:00:11Z
686808,RedOrion,RedOrion,2011-03-23T19:29:12Z
1761686,digitalgym,Andrew,2012-05-21T23:42:51Z
13853592,manriquelogany2k,Manrique Logan,2015-08-18T15:03:16Z
4993772,JellyMaster,David Shorthose,2013-07-12T01:31:52Z
3420249,Jonesie,Peter G Jones,2013-01-29T19:40:42Z
67090369,last1warriro,,2020-06-18T05:51:57Z
34246760,mkArtakMSFT,Artak,2017-12-04T17:11:58Z
34947467,aspnet-hello,ASP.NET Hello Bot,2017-12-29T19:58:16Z
2551632,Aaronmsv,Aaron Mousavi,2012-10-13T13:21:01Z
438777,erickim007,,2010-10-14T02:31:33Z
5054780,msschl,Markus Schlotbohm,2013-07-20T17:40:21Z
46447092,jaaant,,2019-01-07T12:49:06Z
502136,span,Daniel Kvist,2010-11-29T17:22:03Z
31187658,MCFHTAGENTS,,2017-08-20T16:38:22Z
681706,JoshSchreuder,Josh Schreuder,2011-03-21T13:58:05Z
1471265,DownGoat,Sindre Smistad,2012-02-24T22:31:52Z
33352130,bszarko,,2017-11-03T14:30:29Z
357947,blushingpenguin,Mark Weaver,2010-08-08T20:55:29Z
12555724,igor-tk,,2015-05-22T06:25:18Z
18518616,hosseinnassiri,,2016-04-17T20:18:44Z
51238969,RA-Work-A,,2019-05-31T14:39:36Z
4850159,Jaffacakes82,Joe Ellis,2013-06-27T11:56:37Z
35536253,jons-aura,,2018-01-17T16:35:53Z
18387852,findmoon,,2016-04-11T02:25:50Z
32854332,vsfeedback,Visual Studio Feedback Bot,2017-10-16T22:16:10Z
4741851,rowanmiller,Rowan Miller,2013-06-19T20:02:43Z
1430078,ajcvickers,Arthur Vickers,2012-02-12T02:18:37Z
23011613,bilalmalik777,Bilal Malik,2016-10-23T11:30:02Z
2371880,333fred,Fred Silberberg,2012-09-18T16:36:13Z
611219,JoeRobich,Joey Robichaud,2011-02-10T16:54:01Z
2642209,stephentoub,Stephen Toub,2012-10-24T16:23:53Z
677704,adamralph,Adam Ralph,2011-03-18T19:35:45Z
2090172,BrunoJuchli,Bruno Juchli,2012-08-03T14:49:36Z
9159214,jamesqo,James Ko,2014-10-12T02:17:05Z
2606879,ianhays,Ian Hays,2012-10-20T14:45:26Z
7684835,davidsh,David Shulman,2014-05-23T23:26:12Z
6385855,danmosemsft,Dan Moseley,2014-01-13T02:30:28Z
1025424,tmds,Tom Deseyn,2011-09-04T13:52:52Z
19915927,dotnet-mc-bot,,2016-06-13T19:27:48Z
14356188,wfurt,Tomas Weinfurt,2015-09-19T03:11:04Z
20983449,KristinXie1,Kristin Xie,2016-08-12T04:31:31Z
1616847,iamjasonp,Jason Pang,2012-04-05T21:26:11Z
3840695,am11,Adeel Mujahid,2013-03-12T09:04:10Z
33805250,Marcele1987,Marcel,2017-11-19T13:14:36Z
7386638,jrvjrv,,2014-04-23T16:36:52Z
22029901,gugray,,2016-09-06T14:00:09Z
2193418,hongdai,Hong Dai,2012-08-22T02:15:49Z
26922961,v-haren,v-haren,2017-04-05T09:35:30Z
43263527,code2mars,,2018-09-14T07:00:36Z
937748,tijoytom,Tijoy Tom,2011-07-25T17:07:42Z
104498,jbogard,Jimmy Bogard,2009-07-13T18:05:22Z
12057732,StephenBonikowsky,Stephen Bonikowsky,2015-04-21T21:34:59Z
16491038,emailtowalter,,2015-12-30T15:54:45Z
18668070,Srinivas289,SRINIVASU CHATTU,2016-04-25T21:23:08Z
1510755,kenkendk,Kenneth Skovhede,2012-03-07T09:14:08Z
16718510,Energy1190,,2016-01-15T11:23:35Z
6662933,sukosevato,,2014-02-12T15:37:48Z
4312909,jfml,,2013-05-01T15:18:32Z
38745321,KiranKumar7834,,2018-04-26T04:31:55Z
14734008,octogondude,,2015-09-22T07:32:53Z
35373115,PSfreak,,2018-01-12T13:52:50Z
48448047,kishorpise,,2019-03-11T15:59:13Z
17604460,robdcgnx,,2016-03-02T23:16:12Z
20435544,marko033,,2016-07-13T08:30:31Z
614672,macubergeek,,2011-02-12T17:51:00Z
32468283,dushii,,2017-10-02T20:48:47Z
1209768,linhth1929,,2011-11-21T08:38:08Z
14997010,link27sea,,2015-10-06T13:03:50Z
19403962,gogood,Shanna,2016-05-17T07:43:41Z
16121480,uruscode,,2015-12-02T16:40:51Z
30657434,msufyanr,Muhammad Sufyan,2017-08-02T12:10:37Z
2093966,manofstick,Paul Westcott,2012-08-04T10:25:06Z
6693310,jaydeflix,,2014-02-15T23:32:45Z
24903703,ScorpDiesel,,2017-01-03T22:36:44Z
36451503,SrfRfRing,,2018-02-13T16:37:38Z
54806261,AllCanor,,2019-09-02T12:51:38Z
32640971,svpudik,,2017-10-09T13:00:38Z
5692812,TaviTruman,Tavi Truman,2013-10-15T16:01:10Z
1505374,TylerJaacks,Tyler Jaacks,2012-03-06T02:58:21Z
4066455,KefRisen,,2013-04-05T07:19:45Z
18185071,JunWeston,Jun,2016-03-31T07:39:11Z
660779,luhenry,Ludovic Henry,2011-03-09T22:18:21Z
2190086,mandel-macaque,Manuel de la Pena,2012-08-21T14:15:04Z
27670415,MelihSevsay,MlhSvsy,2017-04-17T07:31:41Z
12141407,jasonla,Jason La,2015-04-27T18:21:11Z
1056545,thiagoburgo,,2011-09-16T16:59:13Z
7174232,grassit,,2014-04-04T19:13:03Z
23115157,peropata,,2016-10-28T07:02:35Z
5084964,iskiselev,Igor Kiselev,2013-07-24T22:51:57Z
1017254,snowping,Joël,2011-08-31T15:43:19Z
78807,jayrulez,Robert Campbell,2009-04-28T15:29:15Z
2369739,daver77,,2012-09-18T11:41:32Z
9070710,binq1000,,2014-10-08T06:51:13Z
5551170,TillAlex,,2013-09-26T16:18:55Z
43975,ifolmedo,,2009-01-03T18:31:35Z
17174099,VagueGit,,2016-02-11T08:07:32Z
644199,51tharea,Can Acar,2011-03-01T07:11:47Z
2285509,azizkap21,Aziz Kapadia,2012-09-05T14:54:25Z
17291506,maxkonyukh,Max Konyukh,2016-02-17T10:06:33Z
8030830,GingerSquirrel,Harriet Lawrie,2014-06-30T21:46:01Z
1897006,dprothero,David Prothero,2012-06-27T04:56:26Z
8314262,abaazzi,,2014-07-30T21:33:48Z
985974,jspuij,Jan-Willem Spuij,2011-08-17T11:55:27Z
12935058,TrueDivinorium,,2015-06-17T11:03:40Z
8421906,koo9,Kevin,2014-08-11T22:21:14Z
6043905,Sherif-Ahmed,Sherif Ahmed,2013-11-26T19:45:53Z
25023808,bonbon2106,,2017-01-10T04:00:06Z
43356396,JuliusChangGitHub,,2018-09-17T21:27:15Z
24377592,haopxt,,2016-12-05T00:40:52Z
3451696,dephcon,,2013-02-01T19:20:13Z
10996990,jarkle,,2015-02-13T18:30:42Z
47627853,JeromeD49,,2019-02-14T09:32:32Z
2817543,wldkrd1,,2012-11-16T22:54:49Z
29952365,billuran,,2017-07-06T14:35:07Z
40697038,p3junior,Osvaldo Junior,2018-06-29T15:04:51Z
5516763,stefanbg,,2013-09-23T07:14:59Z
36649129,solomonfried,,2018-02-19T23:15:57Z
11825631,mysamed,,2015-04-06T22:54:11Z
